0 -0.00212 -0.00038 -0.00358
0.3	0.00087	0.00082	0.0012
0.305	0.00087	0.00142	0.0024
0.31	-0.00092	0.00022	1e-05
0.315	-0.00032	-0.00038	-0.00179
0.32	-0.00032	0.00022	1e-05
0.325	0.00087	-0.00038	0.003
0.33	0.00028	-0.00157	0.00061
0.335	0.00028	0.00022	-0.00059
0.34	-0.00032	0.00022	0.00061
0.345	0.00028	0.00142	1e-05
0.35	0.00087	0.00082	0.0018
0.355	0.00087	0.00202	1e-05
0.36	0.00147	-0.00157	0.00061
0.365	0.00028	0.00082	-0.00239
0.37	-0.00032	0.00142	0.00061
0.375	-0.00032	-0.00038	1e-05
0.38	-0.00032	-0.00097	0.00061
0.385	-0.00032	-0.00097	-0.00059
0.39	0.00028	0.00022	-0.00059
0.395	-0.00032	-0.00038	1e-05
0.4	0.00028	0.00142	-0.00059
0.405	-0.00032	-0.00157	0.0018
0.41	-0.00212	0.00082	-0.00059
0.415	-0.00152	0.00022	-0.00119
0.42	-0.00032	-0.00038	1e-05
0.425	0.00147	0.00082	0.0018
0.43	0.00028	-0.00217	0.0012
0.435	0.00028	-0.00038	-0.00239
0.44	0.00028	0.00142	0.00061
0.445	0.00087	0.00022	-0.00059
0.45	0.00028	-0.00038	0.00061
0.455	0.00028	0.00022	0.0012
0.46	-0.00092	0.00082	1e-05
0.465	0.00028	0.00022	0.00061
0.47	0.00028	-0.00217	0.00061
0.475	0.00147	0.00082	0.00061
0.48	-0.00092	0.00022	1e-05
0.485	0.00087	-0.00097	0.00061
0.49	-0.00032	0.00082	-0.00059
0.495	-0.00032	0.00082	0.00061
0.5	0.00028	0.00022	0.00061
0.505	0.00087	0.00022	0.00061
0.51	0.00087	0.00142	1e-05
0.515	-0.00032	0.00082	-0.00119
0.52	0.00028	0.00082	1e-05
0.525	0.00028	0.00082	0.0012
0.53	-0.00092	-0.00038	0.0012
0.535	-0.00032	-0.00038	-0.00059
0.54	-0.00032	0.00202	-0.00119
0.545	-0.00152	0.00142	0.0012
0.55	-0.00032	0.00082	-0.00119
0.555	0.00028	0.00082	0.00061
0.56	0.00028	0.00022	0.0012
0.565	0.00087	0.00022	-0.00059
0.57	0.00028	-0.00097	0.0012
0.575	-0.00032	-0.00097	0.00061
0.58	-0.00032	-0.00157	1e-05
0.585	-0.00152	0.00022	0.0012
0.59	0.00028	0.00082	0.0012
0.595	0.00087	-0.00217	1e-05
0.6	-0.00032	-0.00038	-0.00119
0.605	-0.00092	0.00022	0.0012
0.61	0.00028	-0.00217	0.0012
0.615	0.00028	0.00022	-0.00119
0.62	-0.00092	0.00082	1e-05
0.625	0.00087	0.00082	0.00061
0.63	0.00147	0.00082	0.00061
0.635	0.00087	-0.00097	1e-05
0.64	0.00207	0.00142	1e-05
0.645	0.00028	0.00082	0.00061
0.65	0.00087	-0.00217	0.00061
0.655	-0.00032	0.00082	0.00061
0.66	0.00028	0.00022	-0.00059
0.665	0.00028	0.00022	-0.00119
0.67	0.00028	0.00082	0.00061
0.675	-0.00032	0.00082	-0.00059
0.68	0.00028	0.00022	1e-05
0.685	-0.00212	-0.00217	1e-05
0.69	-0.00032	-0.00097	0.0012
0.695	0.00028	0.00022	1e-05
0.7	0.00028	0.00082	-0.00059
0.705	-0.00032	0.00082	0.00061
0.71	0.00028	0.00022	0.00061
0.715	0.00028	0.00142	-0.00119
0.72	0.00087	0.00142	0.00061
0.725	-0.00092	0.00142	0.0024
0.73	0.00147	0.00082	1e-05
0.735	0.00087	0.00142	1e-05
0.74	0.00028	-0.00217	-0.00059
0.745	0.00028	-0.00038	-0.00059
0.75	-0.00032	-0.00038	0.00061
0.755	-0.00092	-0.00038	-0.00119
0.76	0.00028	0.00022	0.00061
0.765	0.00087	-0.00038	0.0012
0.77	-0.00092	-0.00217	-0.00059
0.775	-0.00092	0.00202	1e-05
0.78	0.00028	-0.00277	0.00061
0.785	0.00028	0.00022	1e-05
0.79	0.00087	0.00022	1e-05
0.795	0.00028	-0.00217	0.00061
0.8	0.00087	0.00082	0.00061
0.805	0.00087	0.00082	0.0018
0.81	0.00028	0.00082	-0.00119
0.815	-0.00092	-0.00097	-0.00179
0.82	0.00087	0.00022	0.00061
0.825	0.00028	-0.00157	0.0024
0.83	0.00087	-0.00038	0.00061
0.835	0.00087	-0.00157	-0.00298
0.84	-0.00032	-0.00038	0.00061
0.845	0.00147	0.00082	0.0012
0.85	0.00028	-0.00157	1e-05
0.855	0.00147	-0.00038	-0.00119
0.86	-0.00032	-0.00038	-0.00059
0.865	0.00028	0.00022	0.00061
0.87	0.00028	0.00022	1e-05
0.875	0.00087	0.00202	0.00479
0.88	-0.00032	0.00142	0.00419
0.885	0.00087	0.00082	-0.00059
0.89	-0.00032	-0.00038	-0.00119
0.895	0.00028	0.00022	0.0024
0.9	0.00028	-0.00038	1e-05
0.905	0.00028	-0.00038	0.0012
0.91	0.00028	-0.00038	1e-05
0.915	-0.00032	-0.00038	-0.00119
0.92	-0.00032	-0.00097	-0.00059
0.925	0.00028	0.00022	0.0012
0.93	0.00028	0.00082	0.00061
0.935	-0.00032	-0.00038	0.00061
0.94	-0.00032	0.00022	0.00061
0.945	0.00028	-0.00038	1e-05
0.95	0.00087	0.00142	0.00061
0.955	-0.00032	-0.00038	1e-05
0.96	-0.00152	-0.00038	-0.00119
0.965	-0.00032	-0.00097	1e-05
0.97	-0.00032	0.00022	1e-05
0.975	-0.00092	0.00022	1e-05
0.98	-0.00092	-0.00038	0.0012
0.985	-0.00092	-0.00097	0.00061
0.99	-0.00032	0.00022	1e-05
0.995	-0.00032	-0.00038	1e-05
1	-0.00152	-0.00038	-0.00418
1.005	-0.00032	0.00142	0.003
1.01	0.00267	0.00142	-0.00179
1.015	-0.00212	-0.00097	-0.00538
1.02	-0.00092	0.00022	-0.00478
1.025	-0.00032	-0.00038	0.0024
1.03	-0.00092	-0.00157	1e-05
1.035	-0.00092	-0.00097	-0.00119
1.04	0.00028	-0.00038	-0.00119
1.045	0.00087	0.00022	-0.00059
1.05	-0.00032	0.00202	-0.00179
1.055	-0.00032	-0.00157	-0.00059
1.06	0.00087	0.00022	1e-05
1.065	0.00087	0.00142	-0.00059
1.07	0.00087	0.00082	-0.00119
1.075	-0.00032	-0.00038	-0.00059
1.08	-0.00032	0.00022	1e-05
1.085	-0.00152	-0.00097	0.0012
1.09	0.00028	-0.00038	1e-05
1.095	0.00087	0.00022	-0.00059
1.1	-0.00152	0.00022	-0.00059
1.105	0.00087	-0.00038	0.00061
1.11	0.00028	-0.00038	0.00061
1.115	0.00028	-0.00157	-0.00119
1.12	-0.00033	0.00022	1e-05
1.125	-0.00153	-0.00038	0.0018
1.13	-0.00093	-0.00217	-0.00119
1.135	0.00027	0.00022	-0.00059
1.14	0.00086	0.00022	0.0018
1.145	-0.00033	0.00022	0.0012
1.15	-0.00033	0.00202	0.0012
1.155	-0.00213	0.00142	0.00061
1.16	-0.00033	-0.00277	-0.00119
1.165	0.00027	-0.00097	0.0012
1.17	-0.00153	-0.00097	1e-05
1.175	-0.00033	0.00082	-0.00119
1.18	0.00027	0.00202	0.0018
1.185	0.00027	-0.00157	0.0018
1.19	0.00146	-0.00038	-0.00059
1.195	-0.00033	0.00142	1e-05
1.2	0.00086	0.00022	0.00061
1.205	0.00027	0.00022	1e-05
1.21	0.00086	-0.00217	0.00061
1.215	-0.00093	-0.00038	-0.00179
1.22	-0.00093	-0.00038	0.00061
1.225	0.00086	0.00022	0.00061
1.23	0.00027	-0.00038	0.00061
1.235	0.00027	-0.00038	-0.00059
1.24	-0.00033	0.00022	-0.00059
1.245	-0.00033	-0.00038	-0.00059
1.25	0.00027	0.00022	-0.00179
1.255	-0.00033	-0.00097	0.00061
1.26	-0.00033	-0.00157	1e-05
1.265	0.00027	-0.00038	1e-05
1.27	0.00027	-0.00038	1e-05
1.275	-0.00213	-0.00038	-0.00059
1.28	-0.00033	-0.00097	-0.00059
1.285	-0.00093	-0.00038	-0.00179
1.29	-0.00033	0.00022	0.0006
1.295	-0.00033	-0.00097	0.0006
1.3	-0.00033	-0.00097	0.0006
1.305	0.00027	-0.00038	0.00179
1.31	-0.00033	-0.00097	-0.0006
1.315	-0.00033	0.00022	-0.00359
1.32	0.00086	0.00142	0.0006
1.325	0.00027	-0.00277	0.00239
1.33	0.00027	-0.00038	0.0006
1.335	0.00146	-0.00038	-0.0006
1.34	0.00027	0.00022	0.0006
1.345	-0.00093	0.00022	0
1.35	0.00027	-0.00217	0.00119
1.355	0.00027	0.00022	-0.0006
1.36	0.00146	0.00202	0.00119
1.365	0.00086	-0.00097	-0.0006
1.37	0.00027	0.00082	-0.0018
1.375	0.00027	0.00082	-0.0012
1.38	0.00086	-0.00038	-0.0024
1.385	0.00086	-0.00038	-0.0018
1.39	0.00027	-0.00157	0.0006
1.395	0.00027	0.00082	-0.00299
1.4	-0.00093	0.00142	-0.0012
1.405	0.00027	0.00082	0.00179
1.41	0.00027	0.00022	0
1.415	-0.00033	-0.00097	-0.00299
1.42	0.00146	-0.00038	-0.0006
1.425	0.00086	0.00082	-0.0012
1.43	0.00027	0.00022	0.00119
1.435	-0.00033	0.00022	0.0006
1.44	0.00027	-0.00038	-0.0006
1.445	-0.00033	-0.00038	0
1.45	0.00146	-0.00157	0
1.455	0.00027	0.00082	0.0006
1.46	-0.00033	-0.00038	0.00119
1.465	0.00146	-0.00097	0
1.47	0.00146	0.00082	0
1.475	0.00027	0.00022	0
1.48	0.00146	0.00202	-0.0012
1.485	0.00086	0.00082	0.0006
1.49	0.00146	0.00142	0
1.495	-0.00093	-0.00038	0.0006
1.5	-0.00033	-0.00038	0
1.505	0.00086	0.00082	0.00179
1.51	0.00027	0.00082	-0.0012
1.515	-0.00153	-0.00157	-0.0018
1.52	0.00146	0.00082	-0.0006
1.525	-0.00153	0.00082	0.00179
1.53	0.00146	0.00082	0.0006
1.535	0.00086	-0.00038	-0.0012
1.54	-0.00153	0.00022	0
1.545	0.00027	0.00022	0.00179
1.55	0.00027	0.00142	0.0006
1.555	0.00146	0.00082	-0.0012
1.56	-0.00093	0.00022	0
1.565	0.00027	0.00142	0.00119
1.57	-0.00093	-0.00097	0.0006
1.575	0.00027	0.00202	0.00119
1.58	0.00146	0.00082	-0.0018
1.585	-0.00033	0.00022	0.00119
1.59	-0.00033	0.00142	0.0006
1.595	0.00027	0.00082	-0.0018
1.6	-0.00033	-0.00157	0.0006
1.605	0.00146	0.00022	0.00239
1.61	-0.00093	-0.00038	-0.0006
1.615	-0.00033	0.00022	-0.0012
1.62	-0.00093	-0.00157	0
1.625	-0.00093	0.00022	0.00119
1.63	-0.00033	0.00082	0
1.635	0.00027	-0.00038	0
1.64	0.00027	-0.00038	0.0006
1.645	-0.00033	-0.00097	0.00119
1.65	0.00027	0.00022	0.0006
1.655	0.00027	0.00022	-0.0006
1.66	0.00027	0.00022	0.0006
1.665	0.00027	-0.00277	0.0006
1.67	0.00086	-0.00038	0
1.675	-0.00033	0.00022	0.00119
1.68	0.00086	0.00082	-0.0006
1.685	0.00027	-0.00038	-0.0006
1.69	-0.00033	0.00082	-0.0006
1.695	-0.00033	-0.00038	0.0006
1.7	-0.00033	-0.00097	0
1.705	0.00086	0.00082	0.00239
1.71	0.00027	0.00082	-0.0012
1.715	-0.00033	0.00022	-0.0012
1.72	0.00146	0.00082	-0.0012
1.725	0.00027	0.00142	0.00239
1.73	0.00027	-0.00038	-0.0024
1.735	0.00086	-0.00038	-0.0012
1.74	-0.00033	0.00082	-0.00359
1.745	0.00027	-0.00217	0.00119
1.75	0.00086	0.00022	-0.0012
1.755	-0.00093	-0.00097	-0.0006
1.76	0.00086	0.00082	0
1.765	-0.00033	0.00022	-0.0006
1.77	0.00086	0.00082	0.0006
1.775	0.00146	0.00022	0.0006
1.78	-0.00033	0.00022	0.0006
1.785	0.00027	-0.00038	0.00119
1.79	-0.00153	-0.00157	0.00119
1.795	-0.00033	-0.00038	0.00119
1.8	-0.00033	-0.00097	0.00119
1.805	0.00086	-0.00097	0.0006
1.81	0.00086	-0.00038	-0.0012
1.815	0.00027	-0.00097	-0.0018
1.82	-0.00033	0.00142	-0.0006
1.825	0.00086	0.00022	0.00119
1.83	0.00027	0.00022	0.00119
1.835	0.00086	0.00022	0
1.84	-0.00033	0.00022	-0.0006
1.845	-0.00093	0.00082	0.0006
1.85	-0.00093	0.00022	0.00119
1.855	-0.00093	-0.00038	0
1.86	0.00027	-0.00157	0
1.865	0.00027	0.00082	0
1.87	-0.00033	-0.00097	0.00119
1.875	0.00146	0.00202	0.00598
1.88	0.00086	0.00022	0.00239
1.885	-0.00033	-0.00038	-0.0012
1.89	-0.00093	-0.00038	-0.0006
1.895	0.00027	-0.00038	0.0006
1.9	0.00027	0.00022	0.00119
1.905	0.00027	0.00022	0.00119
1.91	0.00086	0.00142	0.00119
1.915	0.00086	0.00022	-0.0006
1.92	0.00086	0.00022	0
1.925	0.00027	-0.00217	0.00119
1.93	-0.00033	0.00022	0.00119
1.935	0.00086	-0.00038	0.00119
1.94	0.00086	0.00022	0.0006
1.945	0.00027	-0.00157	0.0006
1.95	-0.00033	-0.00097	0.0006
1.955	-0.00273	0.00022	0
1.96	-0.00033	0.00022	0
1.965	0.00027	0.00082	-0.0006
1.97	0.00027	0.00082	0.0006
1.975	0.00027	-0.00038	0.0006
1.98	0.00027	-0.00038	-0.0006
1.985	0.00086	0.00082	0
1.99	0.00086	0.00022	0.0006
1.995	0.00086	-0.00097	0.0006
2	-0.00093	-0.00097	-0.00419
2.005	0.00027	-0.00038	0.00239
2.01	-0.00273	0.00022	0.00239
2.015	-0.00033	-0.00157	-0.00479
2.02	-0.00033	0.00022	-0.0006
2.025	-0.00093	0.00082	0.00239
2.03	-0.00033	0.00082	0
2.035	-0.00033	0.00022	-0.0012
2.04	0.00027	0.00022	0
2.045	0.00146	0.00142	-0.0006
2.05	0.00086	0.00082	0.00119
2.055	0.00027	0.00262	-0.0012
2.06	0.00027	-0.00038	0.0006
2.065	0.00086	0.00022	-0.0018
2.07	0.00027	-0.00038	0
2.075	0.00027	0.00022	-0.0018
2.08	0.00027	0.00022	-0.0012
2.085	0.00027	0.00082	0
2.09	0.00027	-0.00038	0.0006
2.095	0.00086	0.00022	-0.0006
2.1	0.00027	-0.00038	0.0006
2.105	0.00086	0.00082	0.00179
2.11	-0.00093	-0.00097	0.0006
2.115	-0.00033	-0.00038	-0.00359
2.12	-0.00153	0.00082	0.00179
2.125	0.00086	-0.00277	0.00239
2.13	-0.00033	-0.00097	0.0006
2.135	-0.00093	0.00022	-0.0006
2.14	0.00027	0.00022	0.0006
2.145	0.00086	0.00022	0.00239
2.15	0.00027	-0.00217	0
2.155	-0.00033	0.00082	0
2.16	-0.00093	0.00082	0.0006
2.165	-0.00033	-0.00277	0.00119
2.17	0.00027	-0.00157	0
2.175	-0.00093	0.00022	-0.0006
2.18	0.00027	-0.00157	-0.0012
2.185	0.00027	0.00022	-0.0006
2.19	0.00086	0.00082	0.0006
2.195	0.00086	0.00022	0
2.2	0.00027	-0.00097	0.0006
2.205	-0.00033	0.00142	0.00119
2.21	0.00027	-0.00277	-0.0006
2.215	-0.00033	-0.00097	-0.0018
2.22	0.00086	0.00082	0.0006
2.225	0.00086	-0.00157	0.00179
2.23	-0.00033	-0.00038	0.0006
2.235	-0.00093	-0.00277	0
2.24	-0.00033	-0.00038	0.0006
2.245	0.00086	0.00142	0.00179
2.25	0.00027	-0.00157	0.0006
2.255	-0.00093	-0.00038	-0.0018
2.26	0.00027	0.00022	-0.0006
2.265	0.00027	-0.00217	0.00119
2.27	-0.00033	-0.00038	-0.0012
2.275	0.00027	0.00022	-0.0006
2.28	0.00027	-0.00277	0.00119
2.285	0.00027	-0.00038	-0.0012
2.29	0.00086	0.00082	0.0006
2.295	-0.00093	0.00142	0
2.3	-0.00033	0.00022	-0.0006
2.305	-0.00093	0.00022	0.00299
2.31	0.00027	-0.00038	0.00119
2.315	0.00027	-0.00157	-0.0018
2.32	0.00027	0.00082	0
2.325	-0.00033	0.00022	0.0006
2.33	0.00027	-0.00038	0.00179
2.335	0.00027	-0.00038	-0.00479
2.34	0.00027	0.00022	-0.00359
2.345	0.00086	0.00142	-0.0006
2.35	-0.00033	0.00142	0.0006
2.355	0.00086	0.00022	-0.0006
2.36	-0.00033	0.00082	0
2.365	-0.00213	-0.00097	0.0006
2.37	0.00086	-0.00038	0.0006
2.375	0.00086	0.00262	0.00239
2.38	0.00086	0.00082	0.0006
2.385	0.00027	0.00082	0
2.39	-0.00033	0.00142	0.0006
2.395	0.00027	-0.00097	-0.0006
2.4	0.00027	0.00022	0.00179
2.405	-0.00033	0.00022	0.00119
2.41	0.00086	0.00022	0
2.415	-0.00033	-0.00038	-0.0018
2.42	0.00027	-0.00217	0
2.425	0.00086	0.00082	0.00239
2.43	0.00027	-0.00157	0.00119
2.435	-0.00033	-0.00157	-0.0006
2.44	-0.00033	-0.00038	-0.0012
2.445	0.00086	0.00082	0.00179
2.45	0.00027	0.00022	-0.0006
2.455	0.00086	-0.00097	0.00119
2.46	-0.00033	0.00022	-0.0012
2.465	0.00027	0.00082	0.00119
2.47	-0.00033	-0.00038	-0.00419
2.475	0.00146	0.00082	-0.0018
2.48	0.00027	0.00202	0.00119
2.485	0.00027	0.00202	0
2.49	-0.00213	0.00022	0.0006
2.495	0.00027	-0.00038	0.0006
2.5	0.00027	0.00022	0
2.505	-0.00033	0.00202	0.00179
2.51	-0.00033	0.00022	-0.0018
2.515	0.00027	0.00022	-0.0024
2.52	-0.00153	0.00022	0
2.525	0.00027	0.00082	0.00239
2.53	0.00027	0.00082	0.0006
2.535	-0.00093	0.00022	-0.0012
2.54	-0.00033	0.00082	0.0006
2.545	0.00086	-0.00038	-0.0006
2.55	-0.00093	0.00082	0.00119
2.555	0.00146	0.00082	-0.0006
2.56	0.00027	0.00082	-0.0006
2.565	-0.00093	0.00022	0
2.57	-0.00093	0.00022	-0.0006
2.575	-0.00213	-0.00038	0
2.58	-0.00093	-0.00097	0.0006
2.585	0.00027	0.00082	0.0006
2.59	-0.00153	0.00022	-0.0018
2.595	0.00146	0.00022	0.00119
2.6	-0.00033	0.00202	0
2.605	0.00027	0.00022	0.00299
2.61	0.00027	0.00022	0.00119
2.615	0.00027	0.00082	-0.0024
2.62	-0.00033	0.00022	0
2.625	0.00027	0.00022	0.00239
2.63	0.00027	0.00022	-0.0024
2.635	0.00086	0.00022	-0.0018
2.64	0.00086	0.00142	0
2.645	-0.00153	0.00142	0
2.65	0.00027	-0.00038	0
2.655	-0.00213	-0.00038	0
2.66	-0.00153	0.00022	-0.00299
2.665	0.00206	-0.00038	0
2.67	0.00027	-0.00157	0.0006
2.675	-0.00093	-0.00217	0.0006
2.68	-0.00033	-0.00038	0.0006
2.685	0.00086	0.00022	0.0006
2.69	0.00027	0.00022	0.00119
2.695	-0.00153	0.00022	0.0006
2.7	0.00027	-0.00097	-0.0012
2.705	0.00027	-0.00038	0.00179
2.71	0.00027	-0.00097	-0.0024
2.715	-0.00033	-0.00157	-0.0018
2.72	-0.00213	-0.00157	-0.0012
2.725	0.00086	-0.00337	-0.0006
2.73	0.00027	0.00082	0
2.735	-0.00033	0.00082	-0.0006
2.74	-0.00153	-0.00217	0
2.745	0.00027	-0.00038	-0.0012
2.75	-0.00093	-0.00038	0.0006
2.755	-0.00033	-0.00097	-0.0012
2.76	0.00027	0.00082	0.0006
2.765	0.00027	0.00082	0.0006
2.77	0.00086	-0.00157	0
2.775	0.00086	-0.00038	0
2.78	0.00027	0.00022	0.0006
2.785	0.00086	0.00022	0
2.79	-0.00033	-0.00038	0.0006
2.795	0.00027	-0.00097	0
2.8	-0.00273	-0.00097	0.00119
2.805	-0.00153	0.00022	0.00119
2.81	0.00027	0.00082	0.0006
2.815	-0.00093	-0.00097	-0.0024
2.82	-0.00033	-0.00038	0.0006
2.825	-0.00213	0.00082	0.00179
2.83	0.00027	-0.00157	0.0006
2.835	-0.00093	-0.00038	-0.0006
2.84	0.00086	-0.00097	0
2.845	0.00086	0.00022	0.0006
2.85	-0.00273	0.00142	0.0006
2.855	-0.00093	-0.00097	0.00119
2.86	-0.00033	-0.00038	0
2.865	-0.00033	0.00082	-0.0006
2.87	0.00027	0.00022	-0
2.875	0.00146	0.00142	0.00538
2.88	0.00266	0.00142	0.00179
2.885	-0.00093	-0.00038	-0.0018
2.89	0.00027	0.00082	-0
2.895	-0.00093	0.00082	0.00119
2.9	0.00027	0.00022	0.00179
2.905	0.00266	0.00142	-0
2.91	0.00146	0.00082	0.0006
2.915	0.00027	0.00082	0.0006
2.92	0.00086	0.00142	0.0006
2.925	0.00027	0.00022	-0
2.93	-0.00033	0.00082	-0
2.935	0.00086	-0.00157	0.0006
2.94	-0.00093	-0.00038	0.0006
2.945	0.00027	0.00022	0.00119
2.95	0.00027	0.00022	0.0006
2.955	-0.00093	-0.00038	0.0006
2.96	0.00027	0.00022	-0
2.965	0.00027	0.00022	0.00119
2.97	-0.00093	-0.00038	-0
2.975	0.00027	0.00022	0.0006
2.98	-0.00033	0.00082	0.0006
2.985	0.00027	0.00022	-0
2.99	-0.00213	0.00022	-0.0006
2.995	0.00027	0.00022	0.0006
3	-0.00033	-0.00097	-0.00359
3.005	-0.00153	0.00022	0.00119
3.01	0.00146	0.00022	0.00119
3.015	-0.00093	-0.00097	-0.00419
3.02	-0.00153	-0.00097	-0.0018
3.025	0.00086	-0.00097	-0.0012
3.03	0.00027	0.00022	-0
3.035	-0.00033	-0.00157	-0.0018
3.04	-0.00033	0.00082	-0
3.045	0.00206	0.00142	-0.0006
3.05	0.00266	0.00082	-0
3.055	0.00146	0.00082	-0
3.06	0.00146	-0.00157	-0
3.065	0.00086	0.00082	0.00179
3.07	0.00086	0.00022	0.0006
3.075	0.00086	-0.00038	0.0006
3.08	0.00086	0.00142	0.0006
3.085	0.00027	0.00082	0.00119
3.09	0.00027	0.00082	-0.0012
3.095	0.00086	0.00022	0.0006
3.1	-0.00033	0.00022	-0
3.105	0.00027	0.00082	0.00239
3.11	-0.00033	-0.00038	-0
3.115	-0.00153	-0.00038	-0.0018
3.12	-0.00033	-0.00038	-0.0006
3.125	0.00086	-0.00097	0.0006
3.13	0.00146	-0.00038	0.0006
3.135	0.00027	-0.00038	0.00119
3.14	-0.00033	-0.00038	-0
3.145	0.00027	-0.00097	-0.0006
3.15	0.00027	0.00022	0.0006
3.155	0.00086	0.00082	-0.0018
3.16	0.00027	-0.00038	0.0006
3.165	-0.00093	0.00202	-0.0012
3.17	-0.00033	0.00022	-0
3.175	0.00027	-0.00157	-0.0018
3.18	-0.00033	-0.00038	-0.0006
3.185	0.00027	0.00022	-0.0012
3.19	0.00086	-0.00038	-0
3.195	-0.00033	0.00202	0.0006
3.2	-0.00093	-0.00038	0.0006
3.205	0.00027	0.00142	0.00179
3.21	0.00086	0.00082	-0.0006
3.215	0.00086	-0.00277	-0.0024
3.22	0.00027	-0.00097	0.0006
3.225	0.00146	-0.00038	-0.0006
3.23	-0.00033	0.00022	-0
3.235	0.00027	-0.00038	-0
3.24	0.00027	0.00142	-0.0006
3.245	-0.00033	0.00022	0.0006
3.25	0.00027	0.00022	0.00179
3.255	-0.00093	0.00022	-0.0012
3.26	0.00027	-0.00038	-0.0006
3.265	-0.00033	-0.00038	-0.0012
3.27	-0.00033	0.00022	0.00119
3.275	0.00086	-0.00157	-0.0024
3.28	-0.00033	0.00022	-0.0012
3.285	-0.00093	-0.00157	-0.0012
3.29	-0.00273	0.00022	0.00119
3.295	-0.00093	0.00082	0.0006
3.3	0.00027	-0.00038	-0.0018
3.305	-0.00033	0.00142	0.00119
3.31	0.00027	0.00142	0.00119
3.315	-0.00213	-0.00038	-0.0012
3.32	-0.00033	-0.00097	-0
3.325	0.00086	0.00082	0.00179
3.33	-0.00213	-0.00038	-0.0006
3.335	0.00027	-0.00038	-0
3.34	0.00027	0.00082	0.0006
3.345	0.00027	-0.00038	0.0006
3.35	-0.00273	0.00022	-0.0006
3.355	-0.00033	-0.00038	-0
3.36	-0.00153	0.00142	-0.0006
3.365	0.00086	0.00022	0.00119
3.37	0.00086	0.00082	-0
3.375	-0.00153	0.00022	0.0006
3.38	0.00027	-0.00038	-0.0006
3.385	-0.00093	0.00022	0.00119
3.39	0.00027	-0.00097	-0
3.395	0.00086	0.00022	-0
3.4	-0.00093	0.00082	-0.0018
3.405	0.00027	0.00082	0.00179
3.41	-0.00153	0.00142	-0.0006
3.415	-0.00093	0.00022	-0.0024
3.42	-0.00093	0.00022	0.00179
3.425	0.00027	0.00142	0.00239
3.43	-0.00093	0.00082	-0.0012
3.435	-0.00093	0.00082	-0.0018
3.44	0.00027	0.00202	0.00179
3.445	0.00027	0.00142	-0.0018
3.45	0.00146	0.00082	0.0006
3.455	0.00146	0.00202	0.00119
3.46	-0.00033	0.00022	0.0006
3.465	0.00086	0.00082	0.0006
3.47	-0.00033	-0.00097	0.00119
3.475	-0.00033	0.00082	0.0006
3.48	0.00027	0.00082	-0
3.485	0.00027	-0.00157	0.0006
3.49	0.00027	0.00202	0.0006
3.495	-0.00033	0.00202	0.00119
3.5	0.00206	-0.00038	0.0006
3.505	0.00027	0.00202	0.00179
3.51	0.00086	0.00082	-0
3.515	0.00027	0.00022	-0.0024
3.52	0.00027	0.00142	0.0006
3.525	-0.00093	0.00082	0.00179
