0 -0.0028 -0.00447 -0.00292
0.38	0.00018	0.00254	6e-05
0.385	0.00018	0.00434	0.00065
0.39	0.00078	0.00314	-0.00054
0.395	0.00018	0.00254	0.00065
0.4	0.00018	0.00194	0.00065
0.405	0.00078	0.00253	0.00125
0.41	0.00078	0.00253	0.00125
0.415	-0.00101	0.00193	-0.00054
0.42	0.00018	0.00313	-0.00054
0.425	0.00018	0.00372	-0.00054
0.43	0.00018	0.00312	0.00065
0.435	-0.00041	0.00372	-0.00114
0.44	0.00018	0.00372	-0.00054
0.445	-0.00041	0.00312	0.00185
0.45	0.00078	0.00311	-0.00114
0.455	0.00078	0.00251	-0.00054
0.46	0.00078	0.00371	-0.00234
0.465	-0.00101	0.00311	-0.00054
0.47	-0.00041	0.00371	-0.00054
0.475	0.00018	0.0031	0.00065
0.48	0.00078	0.0037	0.00065
0.485	0.00078	0.0037	0.00065
0.49	0.00018	0.0031	0.00065
0.495	0.00138	0.00369	6e-05
0.5	0.00078	0.00309	-0.00054
0.505	0.00078	0.00369	0.00065
0.51	-0.00101	0.00369	6e-05
0.515	-0.00041	0.00249	-0.00174
0.52	0.00018	0.00368	-0.00114
0.525	0.00018	0.00368	0.00185
0.53	-0.00041	0.00308	6e-05
0.535	-0.00041	0.00308	-0.00114
0.54	0.00018	0.00248	6e-05
0.545	0.00018	0.00307	0.00185
0.55	0.00018	0.00307	0.00125
0.555	0.00078	0.00247	6e-05
0.56	-0.00041	0.00367	-0.00174
0.565	0.00078	0.00366	6e-05
0.57	-0.00041	0.00306	6e-05
0.575	0.00018	0.00366	6e-05
0.58	0.00018	0.00366	-0.00114
0.585	0.00018	0.00306	0.00065
0.59	0.00078	0.00305	0.00065
0.595	0.00018	0.00185	0.00065
0.6	0.00018	0.00245	0.00065
0.605	-0.00041	0.00365	0.00065
0.61	-0.00101	0.00305	-0.00114
0.615	0.00018	0.00244	-0.00174
0.62	-0.00101	0.00364	0.00185
0.625	0.00078	0.00304	0.00065
0.63	0.00018	0.00184	-0.00234
0.635	0.00138	0.00303	0.00065
0.64	0.00078	0.00303	-0.00054
0.645	0.00018	0.00363	-0.00054
0.65	-0.00101	0.00303	0.00125
0.655	-0.00041	0.00363	6e-05
0.66	-0.00101	0.00123	-0.00114
0.665	0.00138	0.00242	-0.00054
0.67	-0.00041	0.00182	6e-05
0.675	0.00138	0.00242	0.00065
0.68	0.00078	0.00301	0.00065
0.685	0.00018	0.00301	-0.00174
0.69	-0.00041	0.00361	-0.00114
0.695	-0.00041	0.00301	0.00065
0.7	0.00078	0.00361	0.00125
0.705	0.00018	0.0036	0.00185
0.71	0.00018	0.0024	6e-05
0.715	-0.00041	0.0024	-0.00234
0.72	-0.00161	0.003	-0.00054
0.725	0.00078	0.0042	-0.00114
0.73	-0.0034	0.00239	6e-05
0.735	-0.00041	0.00359	6e-05
0.74	0.00018	0.00538	0.00065
0.745	0.00018	0.00419	0.00065
0.75	0.00018	0.00358	6e-05
0.755	0.00018	0.00298	6e-05
0.76	-0.00041	0.00358	6e-05
0.765	0.00138	0.00298	6e-05
0.77	-0.00041	0.00238	0.00065
0.775	-0.00041	0.00177	-0.00054
0.78	0.00018	0.00237	-0.00234
0.785	-0.00101	0.00357	6e-05
0.79	0.00018	0.00417	0.00065
0.795	-0.00041	0.00357	6e-05
0.8	0.00018	0.00356	6e-05
0.805	0.00198	0.00356	0.00125
0.81	-0.00161	0.00236	6e-05
0.815	-0.00221	0.00236	-0.00114
0.82	-0.00101	0.00415	0.00065
0.825	-0.00101	0.00235	0.00125
0.83	-0.00041	0.00235	0.00185
0.835	-0.00041	0.00295	-0.00054
0.84	-0.00101	0.00235	0.00065
0.845	-0.00101	0.00294	0.00065
0.85	0.00078	0.00354	0.00125
0.855	0.00018	0.00533	-0.00054
0.86	-0.00161	0.00414	0.00065
0.865	0.00078	0.00354	0.00125
0.87	0.00198	0.00353	0.00065
0.875	0.00138	0.00532	0.00245
0.88	0.00078	0.00592	0.00245
0.885	0.00018	0.00353	-0.00054
0.89	-0.00101	0.00232	-0.00054
0.895	0.00018	0.00292	0.00065
0.9	-0.00041	0.00113	-0.00114
0.905	-0.00041	-0.00127	6e-05
0.91	0.00078	-0.00187	0.00125
0.915	0.00018	-8e-05	-0.00054
0.92	-0.00161	-8e-05	-0.00054
0.925	0.00018	-0.00188	-0.00054
0.93	0.00078	-0.00128	-0.00054
0.935	0.00078	-0.00129	0.00065
0.94	-0.00221	-0.00189	-0.00054
0.945	-0.00101	-0.00189	-0.00174
0.95	-0.00041	-0.00189	0.00065
0.955	-0.00041	-0.00189	6e-05
0.96	0.00018	-0.0007	6e-05
0.965	-0.00101	-0.00249	-0.00174
0.97	0.00018	-0.00249	-0.00054
0.975	-0.00041	-0.00249	6e-05
0.98	-0.00101	-0.00309	6e-05
0.985	-0.00161	-0.00191	-0.00174
0.99	-0.00101	-0.0025	-0.00114
0.995	0.00078	-0.0025	6e-05
1	-0.00281	-0.0037	-0.00234
1.005	0.00078	-0.00192	0.00065
1.01	-0.00041	-0.00311	0.00125
1.015	0.00018	-0.00311	-0.00293
1.02	-0.00101	-0.00072	0.00065
1.025	0.00018	0.00347	0.00065
1.03	-0.00041	0.00346	-0.00234
1.035	-0.00101	0.00166	-0.00174
1.04	0.00138	0.00107	0.00125
1.045	0.00138	0.00286	0.00065
1.05	-0.00101	0.00286	6e-05
1.055	-0.00161	0.00285	-0.00114
1.06	0.00018	0.00285	0.00125
1.065	0.00018	0.00285	6e-05
1.07	0.00078	0.00225	6e-05
1.075	0.00078	0.00344	-0.00054
1.08	-0.00041	0.00344	-0.00054
1.085	-0.00101	0.00344	0.00125
1.09	0.00078	0.00344	0.00065
1.095	0.00078	0.00404	0.00065
1.1	0.00018	0.00343	6e-05
1.105	0.00078	0.00283	0.00125
1.11	0.00078	0.00343	0.00065
1.115	-0.00041	0.00223	-0.00114
1.12	0.00018	0.00283	0.00065
1.125	0.00078	0.00282	6e-05
1.13	0.00018	0.00342	0.00065
1.135	0.00018	0.00282	6e-05
1.14	-0.00041	0.00282	0.00065
1.145	-0.00161	0.00341	0.00125
1.15	-0.00101	0.00341	6e-05
1.155	0.00078	0.00341	-0.00054
1.16	0.00078	0.00281	6e-05
1.165	0.00138	0.00401	0.00065
1.17	-0.00161	0.0028	0.00065
1.175	0.00018	0.0028	0.00065
1.18	0.00018	0.0034	0.00125
1.185	0.00018	0.0028	-0.00174
1.19	0.00078	0.00339	0.00065
1.195	-0.00041	0.00219	6e-05
1.2	0.00078	0.00339	0.00125
1.205	-0.00041	0.00279	0.00245
1.21	0.00078	0.001	6e-05
1.215	0.00018	0.00218	6e-05
1.22	0.00018	0.00218	-0.00054
1.225	0.00138	0.00278	0.00125
1.23	0.00018	0.00278	0.00065
1.235	0.00018	0.00218	-0.00114
1.24	0.00138	0.00157	-0.00054
1.245	0.00138	0.00217	0.00065
1.25	-0.00041	0.00337	6e-05
1.255	-0.00101	0.00157	-0.00234
1.26	0.00078	0.00097	-0.00234
1.265	0.00078	0.00216	0.00125
1.27	-0.00041	0.00336	0.00125
1.275	-0.00101	0.00276	6e-05
1.28	0.00018	0.00216	0.00065
1.285	0.00018	0.00155	6e-05
1.29	0.00078	0.00275	0.00065
1.295	0.00078	0.00275	0.00125
1.3	-0.00161	0.00335	-0.00054
1.305	-0.00101	0.00335	0.00185
1.31	0.00078	0.00214	0.00125
1.315	-0.00161	0.00274	-0.00353
1.32	-0.00041	0.00274	6e-05
1.325	0.00078	0.00274	6e-05
1.33	0.00018	0.00333	6e-05
1.335	-0.00041	0.00333	-0.00054
1.34	-0.00041	0.00273	0.00065
1.345	0.00018	0.00333	0.00065
1.35	-0.00101	0.00213	6e-05
1.355	0.00138	0.00332	-0.00054
1.36	0.00018	0.00272	6e-05
1.365	0.00018	0.00272	0.00065
1.37	-0.00041	0.00212	-0.00054
1.375	-0.00041	0.00152	6e-05
1.38	0.00018	0.00331	0.00065
1.385	0.00078	0.00271	0.00065
1.39	-0.00101	0.00211	0.00065
1.395	-0.00041	0.00211	0.00065
1.4	0.00078	0.0021	-0.00114
1.405	0.00078	0.0033	0.00065
1.41	0.00018	0.0021	0.00125
1.415	-0.00101	0.0021	-0.00114
1.42	-0.00041	0.0021	6e-05
1.425	0.00018	0.00389	0.00125
1.43	0.00078	0.00329	0.00065
1.435	0.00018	0.00329	-0.00054
1.44	-0.00041	0.00329	0.00065
1.445	-0.00041	0.00448	-0.00054
1.45	-0.00161	0.00328	-0.00054
1.455	0.00078	0.00328	-0.00054
1.46	0.00078	0.00268	6e-05
1.465	-0.00041	0.00328	0.00065
1.47	0.00198	0.00327	6e-05
1.475	0.00078	0.00327	0.00065
1.48	-0.00101	0.00327	-0.00054
1.485	-0.00161	0.00207	-0.00054
1.49	0.00018	0.00207	0.00065
1.495	-0.00161	0.00206	0.00125
1.5	0.00018	0.00266	0.00125
1.505	0.00078	0.00326	0.00125
1.51	-0.00101	0.00146	-0.00114
1.515	-0.00041	0.00145	-0.00114
1.52	0.00018	0.00265	0.00125
1.525	0.00138	0.00385	0.00124
1.53	0.00018	0.00205	0.00064
1.535	-0.00101	0.00205	-0.00055
1.54	-0.00161	0.00324	5e-05
1.545	0.00078	0.00264	0.00184
1.55	0.00138	0.00264	5e-05
1.555	0.00018	0.00264	-0.00115
1.56	0.00018	0.00264	5e-05
1.565	0.00018	0.00203	0.00124
1.57	0.00078	0.00143	0.00124
1.575	0.00018	0.00143	-0.00055
1.58	0.00018	0.00323	0.00124
1.585	0.00018	0.00382	-0.00235
1.59	-0.00041	0.00382	5e-05
1.595	0.00018	0.00322	0.00064
1.6	0.00078	0.00322	0.00064
1.605	0.00018	0.00382	5e-05
1.61	-0.00041	0.00201	5e-05
1.615	-0.00161	0.00082	-0.00175
1.62	-0.00101	0.00321	0.00064
1.625	-0.00041	0.00381	0.00184
1.63	0.00018	0.00261	-0.00055
1.635	-0.00041	0.0026	-0.00055
1.64	-0.00041	0.0026	0.00064
1.645	-0.00101	0.0032	0.00124
1.65	-0.00101	0.0038	0.00124
1.655	-0.00041	0.00438	-0.00115
1.66	-0.00101	0.00379	-0.00115
1.665	0.00078	0.00139	5e-05
1.67	-0.00041	0.00259	0.00124
1.675	0.00078	0.00199	0.00064
1.68	-0.00041	0.00258	-0.00175
1.685	-0.00101	0.00318	-0.00115
1.69	0.00078	0.00258	5e-05
1.695	0.00018	0.00318	5e-05
1.7	0.00018	0.00318	0.00064
1.705	0.00078	0.00197	0.00184
1.71	-0.00101	0.00137	0.00064
1.715	0.00138	0.00257	-0.00055
1.72	-0.00041	0.00257	0.00064
1.725	-0.00101	0.00316	0.00064
1.73	0.00078	0.00256	0.00064
1.735	-0.00041	0.00316	0.00124
1.74	-0.00161	0.00316	5e-05
1.745	-0.00041	0.00256	0.00064
1.75	0.00078	0.00255	0.00064
1.755	-0.00101	0.00255	-0.00055
1.76	0.00018	0.00315	0.00064
1.765	-0.00041	0.00315	5e-05
1.77	0.00138	0.00254	5e-05
1.775	0.00018	0.00254	5e-05
1.78	0.00018	0.00254	0.00064
1.785	0.00198	0.00194	-0.00055
1.79	0.00018	0.00254	0.00124
1.795	-0.00161	0.00193	0.00064
1.8	-0.00161	0.00133	0.00064
1.805	0.00018	0.00313	0.00184
1.81	0.00018	0.00313	-0.00055
1.815	-0.00041	0.00133	-0.00175
1.82	0.00018	0.00252	0.00064
1.825	0.00018	0.00372	5e-05
1.83	0.00078	0.00372	0.00124
1.835	-0.00041	0.00252	-0.00055
1.84	-0.00101	0.00251	5e-05
1.845	-0.00041	0.00191	0.00124
1.85	0.00138	0.00131	-0.00235
1.855	0.00078	0.00371	-0.00055
1.86	0.00018	0.00251	5e-05
1.865	-0.00041	0.0025	-0.00055
1.87	-0.00041	0.0019	5e-05
1.875	0.00078	0.0031	0.00244
1.88	0.00018	0.00429	0.00364
1.885	0.00078	0.0037	0.00064
1.89	-0.00101	0.00309	-0.00175
1.895	-0.00101	0.0007	5e-05
1.9	-0.00101	0.0007	-0.00175
1.905	-0.00041	-0.0011	0.00064
1.91	0.00138	-0.00111	0.00124
1.915	-0.00041	-0.00171	-0.00175
1.92	-0.00041	-0.00111	-0.00115
1.925	-0.00101	-0.0029	5e-05
1.93	0.00078	-0.00231	5e-05
1.935	0.00018	-0.00232	5e-05
1.94	-0.00101	-0.00351	-0.00055
1.945	-0.00101	-0.00291	-0.00115
1.95	-0.00041	-0.00351	-0.00055
1.955	0.00078	-0.00351	5e-05
1.96	-0.00041	-0.00352	-0.00055
1.965	-0.00041	-0.00352	0.00064
1.97	-0.00041	-0.00173	0.00064
1.975	0.00018	-0.00352	5e-05
1.98	0.00018	-0.00353	-0.00055
1.985	-0.00041	-0.00234	0.00064
1.99	-0.00041	-0.00234	5e-05
1.995	-0.00041	-0.00174	5e-05
2	-0.00161	-0.00413	-0.00354
2.005	-0.00041	-0.00235	0.00184
2.01	-0.00101	-0.00235	0.00244
2.015	-0.00041	-0.00235	-0.00354
2.02	-0.00101	-0.00055	-0.00175
2.025	0.00138	0.00303	0.00124
2.03	-0.00101	0.00183	0.00064
2.035	-0.00041	0.00183	-0.00235
2.04	0.00078	0.00183	0.00064
2.045	0.00198	0.00123	0.00184
2.05	0.00078	0.00362	0.00064
2.055	-0.00041	0.00182	-0.00115
2.06	-0.00101	0.00302	-0.00055
2.065	0.00138	0.00242	0.00064
2.07	0.00078	0.00182	5e-05
2.075	-0.00041	0.00062	-0.00055
2.08	0.00018	0.00241	-0.00115
2.085	0.00018	0.00301	0.00124
2.09	0.00138	0.00361	0.00064
2.095	-0.00041	0.0024	0.00064
2.1	0.00018	0.0036	0.00064
2.105	-0.00041	0.0024	0.00064
2.11	-0.00041	0.003	-0.00055
2.115	0.00078	0.0018	-0.00055
2.12	0.00078	0.00359	-0.00115
2.125	0.00018	0.00478	0.00064
2.13	-0.00101	0.00239	-0.00055
2.135	-0.00041	0.00299	-0.00055
2.14	-0.00041	0.00239	0.00064
2.145	0.00078	0.00298	0.00124
2.15	0.00078	0.00178	-0.00115
2.155	-0.00161	0.00298	-0.00175
2.16	-0.00101	0.00298	-0.00055
2.165	0.00078	0.00177	-0.00055
2.17	0.00078	0.00297	0.00124
2.175	0.00078	0.00177	0.00124
2.18	0.00078	0.00237	0.00064
2.185	0.00018	0.00416	-0.00115
2.19	0.00078	0.00176	0.00124
2.195	-0.00041	0.00116	-0.00055
2.2	-0.00041	0.00236	0.00064
2.205	0.00078	0.00296	0.00124
2.21	-0.00041	0.00116	-0.00175
2.215	-0.00101	0.00235	-0.00115
2.22	-0.00101	0.00235	0.00064
2.225	0.00018	0.00295	-0.00115
2.23	0.00018	0.00175	0.00124
2.235	0.00078	0.00234	0.00064
2.24	-0.0034	0.00294	-0.00055
2.245	0.00018	0.00354	-0.00055
2.25	0.00078	0.00114	0.00064
2.255	0.00018	0.00234	0.00124
2.26	-0.00101	0.00293	-0.00055
2.265	-0.00041	0.00353	-0.00115
2.27	0.00018	0.00233	-0.00115
2.275	-0.00041	0.00233	-0.00055
2.28	-0.00041	0.00232	-0.00115
2.285	0.00018	0.00292	0.00124
2.29	0.00018	0.00232	-0.00175
2.295	-0.00161	0.00232	0.00184
2.3	0.00018	0.00172	0.00064
2.305	-0.00041	0.00171	0.00184
2.31	0.00018	0.00291	5e-05
2.315	-0.00101	0.00111	-0.00235
2.32	0.00018	0.00231	5e-05
2.325	0.00078	0.00231	0.00124
2.33	0.00138	0.0017	0.00064
2.335	-0.00041	0.0029	-0.00055
2.34	0.00018	0.0035	5e-05
2.345	0.00018	0.0023	0.00124
2.35	0.00078	0.00289	0.00184
2.355	0.00078	0.00229	0.00064
2.36	-0.00041	0.00229	5e-05
2.365	0.00018	0.00109	0.00064
2.37	-0.00101	0.00229	5e-05
2.375	0.00078	0.00168	5e-05
2.38	-0.00101	0.00288	0.00064
2.385	0.00138	0.00288	-0.00055
2.39	-0.00041	0.00108	0.00064
2.395	0.00018	0.00288	0.00064
2.4	0.00018	0.00287	0.00124
2.405	0.00078	0.00406	0.00064
2.41	0.00078	0.00167	-0.00055
2.415	-0.00101	0.00227	-0.00115
2.42	-0.00161	0.00166	-0.00055
2.425	-0.00041	0.00286	0.00124
2.43	0.00078	0.00166	0.00064
2.435	0.00078	0.00226	-0.00115
2.44	-0.00101	0.00286	5e-05
2.445	0.00018	0.00225	0.00064
2.45	-0.00101	0.00165	-0.00055
2.455	0.00078	0.00105	0.00064
2.46	0.00078	0.00105	0.00064
2.465	0.00078	0.00105	0.00124
2.47	-0.00041	0.00284	-0.00175
2.475	-0.00041	0.00284	-0.00175
2.48	0.00078	0.00224	-0.00055
2.485	0.00078	0.00284	0.00064
2.49	-0.00041	0.00343	0.00064
2.495	-0.00041	0.00223	5e-05
2.5	0.00078	0.00223	-0.00175
2.505	0.00018	0.00223	0.00064
2.51	-0.00101	0.00283	0.00064
2.515	-0.00161	0.00162	-0.00115
2.52	-0.00101	0.00162	-0.00055
2.525	0.00078	0.00282	0.00064
2.53	0.00078	0.00342	0.00064
2.535	0.00078	0.00102	-0.00055
2.54	-0.00101	0.00221	0.00064
2.545	0.00018	0.00221	5e-05
2.55	0.00018	0.00221	0.00064
2.555	0.00138	0.00221	5e-05
2.56	0.00138	0.001	0.00064
2.565	0.00018	0.0016	0.00064
2.57	0.00078	0.0022	0.00064
2.575	-0.00101	0.0022	0.00064
2.58	0.00018	0.0028	5e-05
2.585	-0.00221	0.00159	5e-05
2.59	-0.00041	0.0004	5e-05
2.595	-0.00041	0.00159	0.00064
2.6	0.00078	0.00099	0.00064
2.605	0.00018	0.00098	0.00064
2.61	0.00138	0.00278	0.00064
2.615	-0.00041	0.00218	-0.00175
2.62	-0.00101	0.00218	-0.00115
2.625	0.00078	0.00338	0.00124
2.63	0.00138	0.00217	0.00064
2.635	-0.00161	0.00217	0.00064
2.64	0.00078	0.00277	0.00184
2.645	-0.00101	0.00217	0.00064
2.65	0.00018	0.00217	0.00064
2.655	0.00018	0.00156	-0.00055
2.66	0.00078	0.00276	0.00064
2.665	0.00078	0.00216	0.00064
2.67	0.00018	0.00156	5e-05
2.675	0.00018	0.00335	0.00123
2.68	0.00078	0.00215	-0.00056
2.685	0.00018	0.00215	0.00063
2.69	-0.00041	0.00095	0.00063
2.695	0.00018	0.00275	-0.00056
2.7	0.00078	0.00274	0.00063
2.705	0.00018	0.00274	0.00123
2.71	0.00018	0.00334	0.00123
2.715	0.00018	0.00154	-0.00056
2.72	0.00078	0.00035	0.00123
2.725	0.00018	0.00273	-0.00056
2.73	0.00018	0.00213	0.00063
2.735	0.00138	0.00213	-0.00056
2.74	-0.00101	0.00213	-0.00056
2.745	-0.00041	0.00272	4e-05
2.75	0.00078	0.00152	-0.00295
2.755	0.00078	0.00152	0.00123
2.76	-0.00101	0.00272	-0.00116
2.765	0.00138	0.00272	-0.00116
2.77	-0.00041	0.00271	-0.00056
2.775	0.00138	0.0039	4e-05
2.78	-0.00101	0.00151	4e-05
2.785	0.00018	0.00271	0.00063
2.79	0.00078	0.00271	0.00063
2.795	0.00078	0.0015	4e-05
2.8	0.00018	0.0021	-0.00056
2.805	0.00078	0.0015	0.00123
2.81	0.00138	0.0027	4e-05
2.815	0.00018	0.00269	-0.00116
2.82	-0.00041	0.00388	4e-05
2.825	0.00078	0.00269	0.00063
2.83	0.00138	0.00149	0.00063
2.835	0.00078	0.00269	-0.00056
2.84	-0.00161	0.00328	4e-05
2.845	-0.00041	0.00208	0.00063
2.85	0.00018	0.00148	-0.00056
2.855	0.00018	0.00029	0.00063
2.86	0.00078	0.00267	-0.00236
2.865	0.00078	0.00207	-0.00056
2.87	-0.00101	0.00267	-0.00116
2.875	0.00078	0.00327	0.00243
2.88	0.00138	0.00386	0.00303
2.885	0.00138	0.00206	4e-05
2.89	-0.00041	0.00206	4e-05
2.895	-0.00101	0.00146	-0.00056
2.9	-0.00101	-0.00033	-0.00116
2.905	0.00018	-0.00153	-0.00056
2.91	0.00138	-0.00333	0.00063
2.915	0.00018	-0.00333	-0.00056
2.92	-0.00221	-0.00333	-0.00056
2.925	-0.00101	-0.00333	-0.00056
2.93	-0.00041	-0.00215	0.00063
2.935	0.00078	-0.00275	4e-05
2.94	-0.00101	-0.00215	-0.00056
2.945	-0.00101	-0.00334	-0.00056
2.95	-0.00041	-0.00275	4e-05
2.955	-0.00161	-0.00335	-0.00056
2.96	-0.00041	-0.00335	-0.00056
2.965	-0.00041	-0.00335	-0.00056
2.97	-0.00101	-0.00335	4e-05
2.975	-0.00101	-0.00455	-0.00056
2.98	-0.00221	-0.00396	-0.00056
2.985	-0.00041	-0.00336	-0.00056
2.99	-0.00041	-0.00396	4e-05
2.995	-0.00041	-0.00516	-0.00056
3	-0.00281	-0.00517	-0.00295
3.005	0.00018	-0.00278	-0.00056
3.01	0.00258	-0.00337	4e-05
3.015	-0.00041	-0.00337	-0.00355
3.02	0.00138	-0.00038	4e-05
3.025	0.00078	0.002	4e-05
3.03	-0.00161	0.0014	-0.00116
3.035	-0.00281	0.00021	-0.00176
3.04	0.00018	0.00021	0.00063
3.045	0.00138	0.0026	0.00063
3.05	0.00018	0.00319	-0.00116
3.055	-0.00101	0.0002	-0.00056
3.06	-0.00041	0.00199	0.00063
3.065	0.00078	0.00319	0.00183
3.07	0.00018	0.00258	0.00063
3.075	0.00078	0.00258	-0.00176
3.08	0.00018	0.00198	-0.00116
3.085	0.00138	0.00138	-0.00056
3.09	0.00018	0.00138	-0.00056
3.095	-0.00041	0.00317	4e-05
3.1	0.00018	0.00137	0.00063
3.105	0.00078	0.00317	0.00123
3.11	0.00078	0.00257	4e-05
3.115	0.00078	0.00316	-0.00176
3.12	-0.00221	0.00256	-0.00056
3.125	0.00018	0.00196	0.00123
3.13	-0.00041	0.00196	0.00123
3.135	0.00018	-0.00043	0.00063
3.14	0.00078	0.00195	0.00063
3.145	0.00018	0.00135	4e-05
3.15	0.00018	0.00255	0.00063
3.155	0.00018	0.00255	-0.00056
3.16	0.00018	0.00135	0.00063
3.165	-0.00101	0.00134	0.00063
3.17	-0.00041	0.00194	-0.00056
3.175	0.00078	0.00254	-0.00116
3.18	0.00018	0.00254	4e-05
3.185	-0.00041	0.00133	0.00123
3.19	0.00018	0.00133	0.00063
3.195	0.00018	0.00253	0.00123
3.2	0.00018	0.00193	0.00063
3.205	0.00018	0.00193	0.00183
3.21	0.00078	0.00371	4e-05
3.215	0.00078	0.00132	-0.00236
3.22	0.00078	0.00312	0.00123
3.225	-0.00161	0.00252	0.00063
3.23	0.00018	0.00192	0.00123
3.235	-0.00041	0.00191	-0.00116
3.24	0.00078	0.00251	-0.00056
3.245	0.00078	0.00191	0.00063
3.25	-0.00101	0.00191	0.00063
3.255	-0.00101	0.0031	0.00063
3.26	-0.00041	0.0025	-0.00056
3.265	-0.00041	0.0019	4e-05
3.27	0.00138	0.0007	-0.00056
3.275	0.00198	0.0019	4e-05
3.28	0.00138	0.00129	4e-05
3.285	0.00018	0.00189	0.00123
3.29	0.00018	0.00249	-0.00056
3.295	0.00018	0.00249	-0.00116
3.3	0.00078	0.00249	-0.00176
3.305	0.00078	0.00248	0.00123
3.31	0.00018	0.00068	0.00123
3.315	-0.00041	0.00248	-0.00116
3.32	-0.00041	0.00128	4e-05
3.325	-0.00101	0.00247	4e-05
3.33	-0.00041	0.00247	0.00123
3.335	0.00078	0.00127	-0.00176
3.34	0.00138	0.00307	0.00063
3.345	0.00078	0.00247	0.00123
3.35	-0.00281	0.00126	4e-05
3.355	-0.00041	0.00066	4e-05
3.36	0.00018	0.00126	4e-05
3.365	0.00078	0.00246	-0.00056
3.37	0.00018	0.00185	-0.00056
3.375	-0.00041	0.00185	4e-05
3.38	0.00018	0.00245	0.00063
3.385	0.00138	0.00245	0.00063
3.39	0.00018	0.00065	0.00063
3.395	0.00018	0.00124	4e-05
3.4	-0.00041	0.00184	0.00063
3.405	0.00078	0.00304	4e-05
3.41	0.00198	0.00184	-0.00116
3.415	-0.00101	0.00124	-0.00116
3.42	0.00078	0.00303	0.00123
3.425	0.00018	0.00183	-0.00056
3.43	0.00018	0.00123	-0.00056
3.435	-0.00041	4e-05	-0.00056
3.44	0.00078	0.00302	0.00063
3.445	-0.00041	0.00302	4e-05
3.45	-0.00101	0.00122	4e-05
3.455	-0.00041	0.00242	-0.00056
3.46	0.00078	0.00182	0.00183
3.465	0.00078	0.00241	-0.00116
3.47	0.00018	0.00181	-0.00116
3.475	0.00018	0.00181	-0.00056
3.48	-0.00041	-0.00058	0.00183
3.485	-0.00161	0.00181	0.00123
3.49	0.00018	0.0006	-0.00056
3.495	0.00018	0.0006	-0.00176
3.5	0.00078	0.0018	-0.00116
3.505	-0.00041	0.003	0.00123
3.51	-0.00041	0.00299	4e-05
